車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ　マルチテレイン　BSM　寒冷地　純正ディスプレイオーディオナビ　サンルーフ　ブラインドスポット　　7人乗　ベージュ内装　シートヒーター　シートクーラー　ETC2.0　ヘッドライトウォッシャー,488万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:38.257703,2025-08-12,23:32:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6371519738/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 電格サードシート レザーシート,479.8万円,2023(R05),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:38.260386,2025-08-12,23:32:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397288217/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ マットブラック エディション ディーゼルターボ 4WD サンルーフ/9型ナビ/黒革/5人乗り/レーダ-クルーズコントロール/シートクーラー/シートヒーター/パワーシート/クリアランスソナー/スマートキー/プッシュスタート/純正18インチアルミホイール,535.8万円,2023(R05),2.3万km,なし,フロア6AT,2800CC,2025-08-12T23:32:38.263116,2025-08-12,23:32:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6377596880/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD ナビ/バックカメラ　ドラレコ,389万円,2019(H31),5.5万km,なし,フロア6AT,2800CC,2025-08-12T23:32:38.265773,2025-08-12,23:32:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459105065/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 寒冷地 MOPナビ サンル-フ 全周囲 茶内装 アダクティブクルーズコントロール 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオ-ディオ TV Bluetooth シートクーラー シートヒーター パワステ 電動シ-ト 禁煙車 ETC,488万円,2023(R05),2万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:38.268553,2025-08-12,23:32:38,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6455340358/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 4WD 本革シート,425.8万円,2019(R01),6.3万km,なし,フロアMTモード付6AT,2800CC,2025-08-12T23:32:41.052191,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6384776079/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 7人乗 純正9型ナビ ベージュ革,488.9万円,2023(R05),0.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.055266,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6330908186/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 全方位カメラ ETC2.0ドラレコ スマートキー,489.7万円,2022(R04),2.1万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.058025,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6459268249/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正エアロ　サンルーフ　純正ナビ　ビルトインETC　バックカメラ　前方ドライブレコーダー　追従式クルーズコントロール　純正フロアマット　シートヒーター　パワーシート　純正19インチアルミホイール,415.8万円,2018(H30),3.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.060809,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6420261662/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 4WD 7人 サンルーフ BIGX9型ナビ Bカメラ,488.9万円,2022(R04),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.063708,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6410653334/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙 サンルーフ 7人乗り 純正9型ナビ ETC,489.9万円,2023(R05),1.3万km,なし,フロア6AT,2700CC,2025-08-12T23:32:41.066562,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6422214677/index.html
ランドクルーザープラド,情報なし,2.8 TZ-G ディーゼルターボ 4WD メーカーナビTV　全周囲　レザー　7人乗　パノラミックビュー　LEDライト　横滑り防止装置　サイドカメラ　オートクルーズコントロール　電動シート　フロントカメラ　本革　パワーウィンドウ　メモリーナビ,611.8万円,2023(R05),2.4万km,なし,フロアMTモード付6AT,2800CC,2025-08-12T23:32:41.069479,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6484733287/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD TSS・TCナビ・ドラレコ・LEDヘッド,382.5万円,2019(H31),3.5万km,なし,フロア6AT,2700CC,2025-08-12T23:32:41.072299,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6327299975/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 後期　ムーンルーフ　9型SDナビ　バックカメラ　ブラックルーフレール　セーフティセンス　レーダークルーズ　禁煙車　黒革シート　シートベンチレーション　クリアランスソナー　デジタルインナーミラー　ETC,474.9万円,2022(R04),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.075254,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6432443569/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 7人乗り サンルーフ　全周囲カメラ　純正ナビ　フルセグTV　BT　FM　AM　　　衝突被害軽減システム　車線逸脱警報　レーダークルーズコントロール　レザーシート　シートヒーター　ETC2.0,489.9万円,2023(R05),3.4万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.078048,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6396133831/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙 サンルーフ 9型ナビ 7人 黒革 クリアランスソナー シートベンチレーション LEDヘッド  ETC,487.9万円,2023(R05),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.080820,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6412414398/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ナビ　カメラ　パワーシート　ETC,374万円,2019(H31),5.5万km,なし,フロア6AT,2700CC,2025-08-12T23:32:41.083004,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6242450697/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD メーカーナビ全方位カメラ革シートステップ,425万円,2020(R02),3.7万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.085698,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6405277760/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 黒レザー 9型ナビ Bカメラ PCS,484.8万円,2022(R04),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.088389,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6448974533/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 雹害 純正ナビ 9型後席モニター 禁煙車,280.7万円,2017(H29),7.6万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.091102,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6256167637/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 純正ナビ TV BT ドラレコ ACC 衝突軽減 ETC,369.8万円,2019(R01),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.093994,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6450115186/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 1オーナー 中期 ルーフレール ベージュ内装,259.8万円,2014(H26),5.6万km,なし,フロア4AT,2700CC,2025-08-12T23:32:41.096798,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6389165460/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ワンオーナー 9型ナビTV サンルーフ 寒冷地,438.8万円,2020(R02),3.4万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.099480,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6368476467/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD ムーンルーフ　メーカーナビ　パノラミックビューモニター　ベージュレザー　BSM　ビルトインETC2.0　　セーフティセンス　シートヒーター　ベンチレーション　レーダークルーズコントロール　ドラレコ,508万円,2022(R04),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.102124,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6334236147/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正9型ナビ　フルセグTV　Bluetooth　ムーンルーフ　ベージュレザー　7人乗　ルーフレール　バックカメラ　プッシュスタート　パワーシート　シートヒーター　エアシート　ETC　衝突軽減　禁煙車,464.8万円,2023(R05),4.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.104793,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6425421440/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 7人 サンルーフ ベージュレザー 9型ナビ,488.8万円,2019(R01),4.2万km,なし,フロアMTモード付6AT,2800CC,2025-08-12T23:32:41.107559,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6280468008/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 禁煙車　サンルーフ　ルーフレール　9型BIGX　セーフティセンス　レーダークルーズ　クリアランスソナー　LEDヘッド　バックカメラ　ETC　純正17インチアルミ　ベージュ内装,379.9万円,2019(R01),5.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.110405,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6467262702/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙車　4WD　純正9型ナビ　衝突軽減装置　レーダークルーズ　シートベンチレーション　ウッドコンビステアリング　オートライト&LEDヘッド　バックカメラ　コーナーセンサー　ドラレコ　ETC2.0,464.9万円,2022(R04),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.113274,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6478495818/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 禁煙車 ムーンルーフ 9型ナビ バックカメラ,445.9万円,2023(R05),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.116103,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6422530460/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ付き,439.2万円,2020(R02),4.6万km,なし,フロア6AT,2700CC,2025-08-12T23:32:41.118810,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6389334398/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD 禁煙 純正ナビTV バックカメラ LED ETC,329.8万円,2016(H28),3.7万km,なし,フロア6AT,2800CC,2025-08-12T23:32:41.121693,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6451203400/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 9型ナビ/白革温冷シート/Bカメ/SR/禁煙車　ルーフレール　レーダークルーズコントロール　電動格納3列シート　電格ミラー　ウッド調ステアリング　シガーソケット　純正AW　前後コーナーセンサー　パワーシート,499.8万円,2022(R04),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.124468,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6387431821/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD セーフティセンス 9インチナビ 黒革シート,459.8万円,2022(R04),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.127139,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6387729267/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正9インチナビ　サンルーフ　エアロ　ベージュレザー　レーダークルーズコントロール　ビルトインETC2.0　バックカメラ　シートヒーター　ベンチレーション　ドラレコ　LEDライト　純正アルミホイール,478万円,2022(R04),3.1万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:41.130041,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6372410164/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 中期型 OPルーフレール LEDライト ナビTV,259.8万円,2015(H27),7.8万km,なし,フロア4AT,2700CC,2025-08-12T23:32:41.132777,2025-08-12,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6435602833/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD 中期 禁煙 ディーゼル OPルーフレール ナビ,298.8万円,2016(H28),8.6万km,なし,フロアMTモード付6AT,2800CC,2025-08-12T23:32:44.001219,2025-08-12,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6469370931/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 純正9型ナビ サンルーフ ETC ベージュ本革,479.8万円,2023(R05),2.9万km,なし,フロアMTモード付6AT,2700CC,2025-08-12T23:32:44.003944,2025-08-12,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6409508676/index.html
