車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
RX,情報なし,500h Fスポーツ パフォーマンス 4WD OPマークレビンソンオーディオ　OPサンルーフ　黒革ベンチレーション　OP21インチアルミ　OP寒冷地仕様&バックフォグランプ　OP輻射ヒーター　デジタルインナーミラー　ドラレコ　パワーバックドア,795.1万円,2023(R05),2.5万km,なし,フロアMTモード付6AT,2400CC,2025-08-15T23:31:40.935209,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6416954573/index.html
RX,情報なし,450hプラス バージョンL 4WD 全周囲カメラ 純正ナビ フルセグ 白内装,716万円,2023(R05),1万km,なし,フロアMTモード付CVT,2500CC,2025-08-15T23:31:40.937927,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6333905534/index.html
RX,情報なし,200t バージョンL ブラックレザー　シートAC　ナビ　TV,298.5万円,2016(H28),8.6万km,なし,フロアMTモード付6AT,2000CC,2025-08-15T23:31:40.940699,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6459589835/index.html
RX,情報なし,350 Fスポーツ 4WD パノラマルーフ Dミラ- オレンジキャリパ- アダクティブクルーズコントロール パーキングアシスト 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオーディオ TV Bluetooth シートクーラー シートヒーター パワステ,788万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,2400CC,2025-08-15T23:31:40.943500,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6480332247/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD ワンオーナー　サンルーフ　輻射ヒーター,838.7万円,2023(R05),0.9万km,なし,フロアMTモード付6AT,2400CC,2025-08-15T23:31:40.946182,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6353126984/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ 輻射ヒーター 寒冷地仕様,843.5万円,2023(R05),0.8万km,なし,フロアMTモード付6AT,2400CC,2025-08-15T23:31:40.948837,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6420413925/index.html
RX,情報なし,200t バージョンL サンルーフ　デジタルインナーミラー　パノラミックビューモニター　パワーバックドア　ブラックレザーシート　20インチAW　ナビ　地デジTV　ETC　レクサスセーフティシステム　3眼LEDヘッドライト,279.8万円,2016(H28),7.1万km,なし,フロアMTモード付6AT,2000CC,2025-08-15T23:31:40.951243,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6430504507/index.html
RX,情報なし,450hプラス バージョンL 4WD ワンオーナー/サンルーフ/白革シート/フルセグTV/シートヒーター&ベンチレーション/レーダークルーズ/ブラインドスポットモニター/純正アルミ/パドルシフト/ヘッドアップディスプレイ/電動リアゲート,715.8万円,2024(R06),2.7万km,なし,フロアMTモード付CVT,2500CC,2025-08-15T23:31:40.954022,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6364810711/index.html
RX,情報なし,450h エレガント ツアラー 4WD 特別仕様 茶本革 純12.3型ナビ 全周囲 禁煙,584.8万円,2022(R04),1.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:40.956828,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6455093106/index.html
RX,情報なし,450h 純正12.3型ナビ　全周囲カメラ　クリアランスソナー　本革シート　ブラインドスポットモニター　3眼LEDヘッド　シートエアコン　ポジションメモリー　セーフティシステムプラス　レーダークルーズ　禁煙車　ドラレコ,374.9万円,2018(H30),3.7万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:40.959604,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6469723779/index.html
RX,情報なし,200t セーフティシステムP プレミアムサウンドS,269.8万円,2016(H28),8万km,なし,フロアMTモード付6AT,2000CC,2025-08-15T23:31:40.962301,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6346381232/index.html
RX,情報なし,350 Fスポーツ 4WD 三眼LEDヘッドライト サンルーフ ACC 禁煙,793.8万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,2390CC,2025-08-15T23:31:40.964996,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6361386163/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 4WD　パノラマル-フ　ブラックルーフレール,817.8万円,2023(R05),0.3万km,なし,フロアMTモード付6AT,2400CC,2025-08-15T23:31:40.967726,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6459404220/index.html
RX,情報なし,450h バージョンL 4WD 純正12型ナビ/サンルーフ/全周囲カメラ/ブラックレザー/ブラインドスポットモニター/ヘッドアップディスプレイ/シートクーラー/シートヒーター/置く充電/ステアリングヒーター/パワーバックドア,488.8万円,2021(R03),4.5万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:40.970488,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6456011438/index.html
RX,情報なし,450h バージョンL AppleCarPlay/シートクーラー/パノラマビューモニター/茶革シート/電動リアゲート/シートヒーター/AC100V/ヘッドアップディスプレイ/フルセグTV/プリクラッシュ/ETC/ステアリングヒーター/純正アルミ,468.8万円,2020(R02),5万km,なし,フロアCVT,3500CC,2025-08-15T23:31:40.973283,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6406710274/index.html
RX,情報なし,200t バージョンL オプションAW  純正ナビ フルセグ ETC2.0,304.8万円,2017(H29),4.4万km,なし,フロアMTモード付6AT,2000CC,2025-08-15T23:31:40.975968,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6379477579/index.html
RX,情報なし,200t バージョンL 4WD パワーバックドア パワーシート エアシート,339.8万円,2016(H28),4.8万km,なし,フロアMTモード付6AT,2000CC,2025-08-15T23:31:40.978607,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6427016683/index.html
RX,情報なし,450h バージョンL 後期型 三眼LED 革温冷席 リアエンタメ HUD,399.8万円,2020(R02),7.9万km,なし,フロアCVT,3500CC,2025-08-15T23:31:40.981307,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6376126070/index.html
RX,情報なし,300 新品タイヤ/11.6インチ SDナビ,502.6万円,2022(R04),1.7万km,なし,フロアMTモード付6AT,2000CC,2025-08-15T23:31:40.983935,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6347927844/index.html
RX,情報なし,300 バージョンL 4WD 1オーナー ACC 茶革 LED ブレードスキャン,441万円,2020(R02),4.7万km,なし,フロアMTモード付6AT,2000CC,2025-08-15T23:31:40.986598,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6216980336/index.html
RX,情報なし,450hL 4WD 4WD　禁煙　サンルーフ　純正12型ナビ　全周囲カメラ　レーダークルーズ　ブラインドスポットモニター　茶革　メモリーシート　シートベンチレーション　電動リアゲート　三眼LEDヘッド　純正20アルミ,504.9万円,2020(R02),3.2万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:40.989340,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6342217375/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ　純正14インチナビ　パノラミックビューモニター　黒レザー　BSM　デジタルインナーミラー　オレンジキャリパー　HUD　パーキングアシスト　パドルシフト　ビルトインETC2.0　LED,819万円,2023(R05),1.2万km,なし,フロアMTモード付6AT,2400CC,2025-08-15T23:31:40.992041,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6395637863/index.html
RX,情報なし,450hL 4WD 3列シート/セーフティセンス/全周囲カメラ/ブラインドスポットモニター/パワーバックドア/ETC2.0/シートベンチレーション/LEDヘッドライト/ヘッドアップディスプレイ/ステアリングヒーター,389.9万円,2018(H30),3.9万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:40.994752,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6274260303/index.html
RX,情報なし,450h バージョンL サンルーフ/茶革/アラウンドビューモニター/三眼LEDヘッドライト/シートヒーター/シートクーラー/ステアリングヒーター/アダプティブクルーズコントロール/ブラインドスポットモニター/パワーシート,348.8万円,2018(H30),6.5万km,なし,フロアCVT,3500CC,2025-08-15T23:31:40.997485,2025-08-15,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6367648601/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマル-フ/オレンジキャリパ/セ-フティ,804.3万円,2023(R05),3.1万km,なし,フロア6AT,2400CC,2025-08-15T23:31:41.000172,2025-08-15,23:31:41,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6445684982/index.html
RX,情報なし,450h Fスポーツ 4WD 衝突軽減/全周囲カメラ/HUD/BSM/ETC,479.9万円,2022(R04),5.4万km,なし,フロアCVT,3500CC,2025-08-15T23:31:41.002904,2025-08-15,23:31:41,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6399044644/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ ルーフレール 純正ナビ,818.8万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2400CC,2025-08-15T23:31:41.005677,2025-08-15,23:31:41,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6366135654/index.html
RX,情報なし,200t バージョンL サンルーフOPリアエンター電動Rゲート3眼,259.8万円,2015(H27),8.9万km,なし,フロアMTモード付6AT,2000CC,2025-08-15T23:31:41.008410,2025-08-15,23:31:41,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6394319168/index.html
RX,情報なし,450h バージョンL サンルーフ/HDDナビ/衝突安全装置,362.3万円,2018(H30),6.3万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:41.011232,2025-08-15,23:31:41,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6421755852/index.html
RX,情報なし,450h バージョンL 4WD 4WD/サンルーフ/純正12.3ナビ/全周囲カメラ/衝突被害軽減システム/レーダークルーズ/パワーバックドア/レザーシート/全席シートヒーター/前席シートエアコン/ドラレコ/ETC2.0/パワーシート,520.2万円,2020(R02),2.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:43.896554,2025-08-15,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6486576169/index.html
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 禁煙車 全方位カメラ ETC2.0 パノラマ,814.8万円,2023(R05),1.4万km,なし,フロアMTモード付6AT,2400CC,2025-08-15T23:31:43.899288,2025-08-15,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6403836444/index.html
RX,情報なし,450hプラス バージョンL 4WD OP・パノラマルーフ&ルーフレール　OP・寒冷地仕様　セーフティシステムプラス　レクサスチームメイト　全周囲　HUD　BSM　Dインナーミラー　ハーフレザーシート　ハンズフリーPバックドア　ドラレコ前後,743.3万円,2023(R05),1.9万km,なし,フロアMTモード付CVT,2500CC,2025-08-15T23:31:43.901968,2025-08-15,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6471237510/index.html
RX,情報なし,450h Fスポーツ 4WD パノラマルーフ　パノラミックビューモニター　三眼フルLEDヘッドランプ　シーケンシャルターンランプ　ヘッドアップディスプレイ　ワイヤレス充電　BSM　レクサスセーフティ　パワーバックドア　禁煙車,559.8万円,2022(R04),3.6万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:43.904655,2025-08-15,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6383761816/index.html
RX,情報なし,450h バージョンL 禁煙 12型ナビTV サンルーフ 黒レザー LED,434.8万円,2020(R02),6.8万km,なし,フロアMTモード付CVT,3500CC,2025-08-15T23:31:43.907384,2025-08-15,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6454747141/index.html
RX,情報なし,450h バージョンL 安全装置　BSM　ナビ　PVM　LED付,493.9万円,2021(R03),4.1万km,なし,フロアCVT,3500CC,2025-08-15T23:31:43.909527,2025-08-15,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6296997668/index.html
RX,情報なし,450h バージョンL 全国3年保証付　ワンオーナー　禁煙車　サンルーフ　本革　三眼LED　メモリーナビ　フルセグ　全周囲カメラ　HUD　レクサスセーフティ　ステアリングヒーター　ETC　ドラレコ　LED　PBドア　20AW,426.6万円,2022(R04),6.7万km,なし,フロアCVT,3500CC,2025-08-15T23:31:43.912127,2025-08-15,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6475400486/index.html
