車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
スカイライン,情報なし,2.0 200GT-t タイプP 本革 禁煙車 純正ナビ 全方位 フルセグ,116.9万円,2014(H26),5.8万km,なし,フロアMTモード付7AT,2000CC,2025-08-10T23:38:14.221882,2025-08-10,23:38:14,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6405099852/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 本革 禁煙車 純正ナビ 全方位 LEDヘッド,120.9万円,2014(H26),5.5万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:14.224540,2025-08-10,23:38:14,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387271252/index.html
スカイライン,情報なし,3.0 GT タイプP エマージェンシーブレーキ,407.7万円,2024(R06),0.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:14.227174,2025-08-10,23:38:14,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6428586813/index.html
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP ワンオーナー パワーバックドア 純正ナビ,119.8万円,2014(H26),9.9万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:14.229754,2025-08-10,23:38:14,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=NI_S030&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6338975125/index.html
スカイライン,情報なし,3.0 GT スマートキー・LED・クルコン/1192赤,216.3万円,2020(R02),7万km,なし,フロア7AT,3000CC,2025-08-10T23:38:17.023937,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6422348072/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 1オーナー 本革シートヒータ 全周囲カメラ,205万円,2014(H26),0.9万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.026740,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6394315930/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP BOSEサウンド黒革シート本木目フィニッシャ,94.9万円,2015(H27),10.2万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.029482,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6238169772/index.html
スカイライン,情報なし,3.0 400R 405馬力　ツインターボ　サンルーフ　BOSEサウンド　アンビエントライト　OPボディ色　禁煙車　純正19インチAW　レッドブレーキキャリパー　黒革　リア分割可倒式シート　全方位運転支援システム,349.9万円,2020(R02),4.2万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.032342,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6351145038/index.html
スカイライン,情報なし,2.0 200GT-t タイプP 8型コネクトナビ　フルセグ　アラウンドビューモニター　黒革シート　エマブレ　ETC　LEDヘッド　オートハイビーム　前席シートヒーター　レーダークルーズ　電動チルト　メモリー機能付パワーシート,139.9万円,2016(H28),5.6万km,なし,フロアMTモード付7AT,2000CC,2025-08-10T23:38:17.035131,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6410807116/index.html
スカイライン,情報なし,2.5 250GT / 最終型 / HID / TEIN車高調 / 純正ナビ / フルセグ / バックカメラ / スマートキー / ETC / Bluetooth / ミュージックサーバー / ハーフレザーシート / 前後ドライブレコーダー,79.5万円,2013(H25),6.2万km,なし,フロアMTモード付7AT,2500CC,2025-08-10T23:38:17.038016,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6405281102/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプSP BOSEアンビエントライト黒革プロパイ2.0,208.7万円,2019(R01),6.7万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.040718,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6423961224/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP クルーズコントロール　メーカナビ　ETC,129.7万円,2016(H28),7.6万km,あり,フロア7AT,3500CC,2025-08-10T23:38:17.043426,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6364475950/index.html
スカイライン,情報なし,2.0 200GT-t タイプSP 純正ナビ 全周囲カメラ シートヒーター ETC,154.9万円,2016(H28),5.4万km,なし,フロア7AT,2000CC,2025-08-10T23:38:17.046192,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6305777294/index.html
スカイライン,情報なし,3.0 GT タイプSP コネクトナビゲーションシス,334.9万円,2019(R01),3.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.048938,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6442527373/index.html
スカイライン,情報なし,3.0 400R BOSEサウンド 純正ナビ ETC2.0 ドラレコ,335.9万円,2020(R02),5万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.051704,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6351444523/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプP 本革シートヒーター プロパイロット2.0,210万円,2021(R03),8.1万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.054364,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6395940837/index.html
スカイライン,情報なし,2.0 200GT-t タイプP メーカーナビ 全方位カメラ クルコン,159.8万円,2016(H28),2.7万km,なし,フロアMTモード付7AT,2000CC,2025-08-10T23:38:17.057018,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6346688785/index.html
スカイライン,情報なし,3.5 ハイブリッド GT 禁煙車 純正ナビ 衝突軽減 全方位 フルセグ,190.3万円,2020(R02),8.4万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.059765,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6433669519/index.html
スカイライン,情報なし,3.0 400R 特別仕様車 革シート OPサンルーフ 検R9.1,357.8万円,2020(R02),4.1万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.062485,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6412115018/index.html
スカイライン,情報なし,3.0 GT タイプP 純正ナビ サンルーフ アラビュ 電動シート,328.8万円,2021(R03),1.7万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.064724,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6484237873/index.html
スカイライン,情報なし,3.0 400R BOSEサウンドサンルーフ白革全方位運転支援,377.9万円,2020(R02),4万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.067420,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6297165078/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプP プロパイロット2.0 純正ナビ 本革 全方位,317.2万円,2021(R03),3.1万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.071386,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6452493974/index.html
スカイライン,情報なし,3.0 GT タイプSP 当社社用車UP,387.5万円,2022(R04),4.6万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.073547,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6332027870/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプP メーカーナビ　プロパイロット2.0,325.7万円,2022(R04),3.4万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.075724,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6386096447/index.html
スカイライン,情報なし,3.0 400R クルーズコントロール　メーカーナビ,476.6万円,2022(R04),0.3万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.078452,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6402251077/index.html
スカイライン,情報なし,3.0 GT タイプP プロパイロット　アラウンドビューモニター　黒革シート　シートヒーター　パワーシート　ETC　フルセグ　メーカーナビ　インテリジェントキー　シートメモリー　オートライト　CD/DVD再生,254.8万円,2020(R02),4.1万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.081218,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6376255405/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP R2登録ナビTV360カメラ黒革シート純正19AW,208.9万円,2020(R02),8.5万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.083860,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6454117177/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP BOSEアンビエントライト本木目インパネ黒革,250.3万円,2020(R02),5.6万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.086532,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6464294477/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP ステアリングスイッチ　クルコン　本革シート　パワーシート　シートヒーター　ビルトインETC　アラビュー　LEDライト　前後ソナー　BOSEサウンド　社外フロントドラレコ,132.8万円,2014(H26),6.4万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.088763,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6464303627/index.html
スカイライン,情報なし,3.0 400R INPUL製20インチAW サンルーフ 白革 禁煙車,437.9万円,2020(R02),0.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.091483,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6338976323/index.html
スカイライン,情報なし,3.0 GT タイプP 本革シート ワンオーナー,283.8万円,2020(R02),2.9万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.094293,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6461530704/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 本革シートヒーターナビBカメラTV衝突軽減,146.7万円,2014(H26),4.4万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:17.096819,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6423959451/index.html
スカイライン,情報なし,2.5 250GT 禁煙車　メーカーナビ　バックモニター,89.9万円,2014(H26),6.3万km,なし,フロアMTモード付7AT,2500CC,2025-08-10T23:38:17.099580,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6293781678/index.html
スカイライン,情報なし,3.0 400R 禁煙車 全方位運転支援 ツインターボ,459.9万円,2022(R04),0.5万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:17.102367,2025-08-10,23:38:17,https://www.carsensor.net/usedcar/bNI/s030/index2.html,https://www.carsensor.net/usedcar/detail/AU6378052674/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 1オーナー 本革シート 純正ナビ 全周囲 ETC,124.8万円,2014(H26),9.1万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:20.004871,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6410806605/index.html
スカイライン,情報なし,3.7 370GT タイプS 純正HDDナビ コーナーセンサー S・Bカメラ,97.8万円,2012(H24),5.1万km,なし,フロアMTモード付7AT,3700CC,2025-08-10T23:38:20.007618,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6439166110/index.html
スカイライン,情報なし,3.5 350GT FOUR ハイブリッド タイプP 純正フルセグSDナビ全方位モニター,213.7万円,2019(R01),7.6万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:20.010317,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6455662392/index.html
スカイライン,情報なし,3.5 ハイブリッド GT 後期型純正ナビBカメラTV衝突軽減LEDヘッド,179.8万円,2019(R01),7.2万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:20.012973,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6389473667/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプSP ワンオーナー　クルコン　サンルーフ,263.5万円,2018(H30),5.2万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:20.015654,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6277122812/index.html
スカイライン,情報なし,3.5 ハイブリッド GT タイプSP プロパイロット2.0 純正19インチアルミ コネクトナビ アラウンドビューモニター 黒革 シートヒーター シートメモリ LEDヘッド ETC パドルシフト アルミペダル,348.9万円,2021(R03),2.1万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:20.018333,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6469561656/index.html
スカイライン,情報なし,3.0 400R スマートキー ボーズサウンドシステム,424.2万円,2022(R04),0.9万km,なし,フロアMTモード付7AT,3000CC,2025-08-10T23:38:20.020484,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6381104020/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 純正ナビ　全方位カメラ　パワーシート,109.9万円,2015(H27),12.9万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:20.023213,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6191918286/index.html
スカイライン,情報なし,3.5 350GT ハイブリッド タイプP 禁煙 純正8型ナビ 本革シート 全方位カメラ,184.8万円,2015(H27),3.5万km,なし,フロアMTモード付7AT,3500CC,2025-08-10T23:38:20.025881,2025-08-10,23:38:20,https://www.carsensor.net/usedcar/bNI/s030/index3.html,https://www.carsensor.net/usedcar/detail/AU6416461774/index.html
